#{"t_start": 1773914968.8899584, "env_id": "None"}
r,l,t
252.968073,1110,7933.565329
-173.862151,1110,7965.760361
-1537.787505,1470,8011.791832
167.2245,1470,8159.961823
-212.992511,1470,8208.817862
-77.205251,1470,8257.813995
-72.903592,1095,8294.149962
-248.573994,1470,8439.57896
63.295542,1470,8488.448126
-17.921615,1470,8529.170962
537.639958,1470,8678.902736
549.483358,1149,8714.58015
-23.246695,1470,8763.739276
360.770892,1470,8811.695229
310.617698,1470,8957.498289
-668.529942,1470,9006.127364
243.459476,1470,9049.760396
-318.37497,1470,9203.208632
-14.415445,1470,9244.671691
-233.203872,1470,9294.074349
541.420494,1470,12387.129306
